index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
2326,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009224.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009224.jpg,307200,0.18507756292819977,0.04832928627729416,13.157896184369838,0.7809582153956095,0.1559138298034668,0.03846060112118721,14.149839322250896,0.45395684242248535,-0.02916373312473297,-0.009868685156106949,0.9919431378810586,-0.32700137297312415
2327,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009236.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009236.jpg,271360,0.16160991787910461,0.03663615137338638,14.360901552304522,0.7992351055145264,0.16091692447662354,0.03854262828826904,14.140586733813326,0.4184753398100535,-0.0006929934024810791,0.00190647691488266,-0.22031481849119672,-0.38075976570447284
2328,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009239.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009239.jpg,272640,0.30316758155822754,0.11099045723676682,9.547143594797564,0.4495664934317271,0.17773903906345367,0.05057911574840546,12.96028767497446,0.36603408058484393,-0.12542854249477386,-0.06041134148836136,3.4131440801768953,-0.08353241284688318
2329,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009244.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009244.jpg,307200,0.2465636432170868,0.07096193730831146,11.489745364848922,0.6399593551953634,0.09771231561899185,0.01540805958211422,18.12252050823552,0.48736844460169476,-0.14885132759809494,-0.05555387772619724,6.632775143386599,-0.15259091059366864
2330,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009246.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009246.jpg,377600,0.17406557500362396,0.03382560610771179,14.70754412708867,0.8606551090876261,0.06656018644571304,0.007286200299859047,21.37498894042796,0.609612226486206,-0.10750538855791092,-0.026539405807852745,6.667444813339291,-0.25104288260142005
2331,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009247.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009247.jpg,272640,0.24773666262626648,0.08293773233890533,10.812478431721894,0.6380336682001749,0.15229962766170502,0.035786498337984085,14.462807946776234,0.36658233404159546,-0.09543703496456146,-0.04715123400092125,3.65032951505434,-0.27145133415857947
2332,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009249.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009249.jpg,307200,0.19352363049983978,0.05327337607741356,12.734897799313087,0.7597670555114746,0.1411946713924408,0.032988499850034714,14.816374335199892,0.46871105829874676,-0.05232895910739899,-0.020284876227378845,2.0814765358868055,-0.29105599721272785
2333,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009250.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009250.jpg,307200,0.12080258876085281,0.030144071206450462,15.207980929937722,0.8523197968800863,0.18970946967601776,0.04947324097156525,13.056296382519045,0.537595808506012,0.06890688091516495,0.019329169765114784,-2.151684547418677,-0.31472398837407434
2334,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009254.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009254.jpg,272640,0.15622028708457947,0.03974428400397301,14.007253224549306,0.7307252685228983,0.17834803462028503,0.046036142855882645,13.369010709366826,0.3169578015804291,0.022127747535705566,0.0062918588519096375,-0.6382425151824798,-0.41376746694246924
2335,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009268.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009268.jpg,307200,0.16612733900547028,0.03531153127551079,14.520834489595567,0.7973651091257731,0.16217729449272156,0.043618880212306976,13.603254878599852,0.3671475152174632,-0.003950044512748718,0.008307348936796188,-0.9175796109957144,-0.4302175939083099
2336,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009273.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009273.jpg,307200,0.2000272423028946,0.0670129582285881,11.738412100898323,0.7145469983418783,0.16804663836956024,0.04339923709630966,13.625179047680206,0.54637744029363,-0.03198060393333435,-0.023613721132278442,1.8867669467818828,-0.1681695580482483
2337,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009278.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009278.jpg,307200,0.17462806403636932,0.04018383473157883,13.959486210149151,0.7409036556879679,0.1881333589553833,0.06119886785745621,12.132566119689388,0.2737457553545634,0.013505294919013977,0.02101503312587738,-1.8269200904597636,-0.4671579003334045
2338,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009279.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009279.jpg,348800,0.18006585538387299,0.05188678205013275,12.849432628415196,0.7342566053072611,0.14968661963939667,0.0341801643371582,14.662258535360133,0.4890001316865285,-0.03037923574447632,-0.01770661771297455,1.812825906944937,-0.2452564736207326
2339,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009281.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009281.jpg,307200,0.2528301477432251,0.08418229222297668,10.747792529021261,0.6390875975290934,0.12626336514949799,0.02666984125971794,15.739795692457715,0.44929306705792743,-0.1265667825937271,-0.05751245096325874,4.992003163436454,-0.18979453047116596
2340,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009282.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009282.jpg,307200,0.2466760128736496,0.08512033522129059,10.699666747051591,0.564524918794632,0.24706608057022095,0.08795943856239319,10.557175513670993,0.35337503751118976,0.0003900676965713501,0.0028391033411026,-0.1424912333805981,-0.2111498812834422
2341,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009286.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009286.jpg,272000,0.21611854434013367,0.06853437423706055,11.640915482586038,0.6581473350524902,0.196248397231102,0.06435423344373703,11.914228784289083,0.3313404421011607,-0.019870147109031677,-0.004180140793323517,0.2733133017030447,-0.32680689295132953
2342,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009291.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009291.jpg,307200,0.2563784122467041,0.0854639932513237,10.682168189082642,0.6344957947731018,0.16350528597831726,0.04326914623379707,13.638216740087827,0.3665543297926585,-0.09287312626838684,-0.04219484701752663,2.9560485510051855,-0.2679414649804433
2343,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009303.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009303.jpg,81280,0.21263694763183594,0.06743225455284119,11.711323197317915,0.6662413477897644,0.1784488409757614,0.052462976425886154,12.801470738549085,0.26847684383392334,-0.034188106656074524,-0.014969278126955032,1.09014754123117,-0.39776450395584106
2344,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009309.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009309.jpg,307200,0.2867428660392761,0.09746065735816956,10.111706636907915,0.6170028845469157,0.20428763329982758,0.059995368123054504,12.218822775538218,0.49134137233098346,-0.08245523273944855,-0.03746528923511505,2.1071161386303032,-0.1256615122159322
2345,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009312.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009312.jpg,307200,0.2348756194114685,0.07371384650468826,11.324509260384213,0.6572988430658976,0.15921568870544434,0.043542202562093735,13.610896061546082,0.3583655158678691,-0.07565993070602417,-0.030171643942594528,2.2863868011618695,-0.2989333271980285
2346,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009315.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009315.jpg,307200,0.1952504813671112,0.0564764179289341,12.481328566274941,0.7544879118601481,0.18651257455348969,0.04913970082998276,13.08567491899144,0.4927107592423757,-0.008737906813621521,-0.00733671709895134,0.6043463527164992,-0.2617771526177724
2347,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009323.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009323.jpg,307200,0.19775636494159698,0.052381936460733414,12.808184505716158,0.7109695672988892,0.14269928634166718,0.030798956751823425,15.11463994038509,0.10620373984177907,-0.05505707859992981,-0.02158297970890999,2.3064554346689317,-0.60476582745711
2348,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009326.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009326.jpg,272640,0.25307685136795044,0.0748346745967865,11.258971254413936,0.7049004236857096,0.19646653532981873,0.052915096282958984,12.764204093055469,0.4887075126171112,-0.056610316038131714,-0.021919578313827515,1.5052328386415326,-0.2161929110685984
2349,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009330.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009330.jpg,307200,0.3269520103931427,0.12518201768398285,9.024580527670805,0.402651309967041,0.20372726023197174,0.059078436344861984,12.285710078723561,0.3871554533640544,-0.12322475016117096,-0.06610358133912086,3.261129551052756,-0.015495856602986635
2350,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009331.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009331.jpg,307200,0.22464369237422943,0.06299053877592087,12.007246769905189,0.6882237593332926,0.11647983640432358,0.02372816763818264,16.247357980385313,0.29251692692438763,-0.10816385596990585,-0.03926237113773823,4.240111210480125,-0.395706832408905
2351,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009334.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009334.jpg,307200,0.16168853640556335,0.03484245389699936,14.578912659377139,0.8004883925120035,0.1658375859260559,0.04318922758102417,13.646245630351284,0.35007773836453754,0.004149049520492554,0.00834677368402481,-0.9326670290258541,-0.450410654147466
2352,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009337.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009337.jpg,286080,0.2276519238948822,0.07538695633411407,11.227037904983828,0.6378028591473898,0.19615763425827026,0.054913219064474106,12.60323096793983,0.5603911578655243,-0.03149428963661194,-0.02047373726963997,1.376193062956002,-0.07741170128186547
2353,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009347.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009347.jpg,273920,0.11502446234226227,0.022501487284898758,16.477887752985332,0.8948022921880087,0.11252938956022263,0.01897985301911831,17.217071550927635,0.5985425313313802,-0.0024950727820396423,-0.003521634265780449,0.739183797942303,-0.2962597608566284
2354,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009348.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009348.jpg,307200,0.1325480341911316,0.027417795732617378,15.619674634648588,0.8916206161181132,0.1096266657114029,0.019063398241996765,17.19799679448054,0.6811326543490092,-0.0229213684797287,-0.008354397490620613,1.578322159831954,-0.210487961769104
2355,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009349.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009349.jpg,307200,0.16762542724609375,0.041076794266700745,13.864034571538127,0.7388896942138672,0.14858049154281616,0.03526774421334267,14.526223176794865,0.3487398525079091,-0.019044935703277588,-0.005809050053358078,0.6621886052567376,-0.39014984170595807
2356,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009350.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009350.jpg,282880,0.1172105148434639,0.02423897385597229,16.15485769741803,0.8084563811620077,0.16414505243301392,0.041985947638750076,13.768960401764891,0.38408047954241437,0.04693453758955002,0.017746973782777786,-2.3858972956531392,-0.4243759016195933
2357,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009351.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009351.jpg,307200,0.14307984709739685,0.029581859707832336,15.28974526909052,0.9110963741938273,0.16553173959255219,0.038245029747486115,14.17424996941609,0.7663317124048868,0.022451892495155334,0.008663170039653778,-1.1154952996744303,-0.14476466178894043
2358,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009354.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009354.jpg,274560,0.12495967745780945,0.023943262174725533,16.208166789937266,0.8283430337905884,0.15628406405448914,0.03797733038663864,14.2047556722145,0.32585471868515015,0.03132438659667969,0.014034068211913109,-2.0034111177227665,-0.5024883151054382
2359,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009368.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009368.jpg,307200,0.2386448234319687,0.07382534444332123,11.317945180915022,0.6319866975148519,0.19591733813285828,0.05447631701827049,12.637922614607177,0.36436917384465534,-0.04272748529911041,-0.019349027425050735,1.3199774336921557,-0.2676175236701966
2360,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009371.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009371.jpg,272640,0.12882548570632935,0.02441183291375637,16.123996112241265,0.874345600605011,0.11797300726175308,0.021619638428092003,16.65151573564833,0.6238744060198466,-0.010852478444576263,-0.0027921944856643677,0.5275196234070663,-0.2504711945851644
2361,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009373.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009373.jpg,307200,0.19980359077453613,0.06520761549472809,11.857016807374244,0.6695751746495565,0.19187413156032562,0.05470629036426544,12.619627337502525,0.5123706261316935,-0.00792945921421051,-0.010501325130462646,0.7626105301282813,-0.15720454851786303
2362,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009374.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009374.jpg,273920,0.24756859242916107,0.07461526244878769,11.27172329104706,0.6963899930318197,0.14652076363563538,0.03343833237886429,14.757553896276471,0.5527971784273783,-0.1010478287935257,-0.0411769300699234,3.4858306052294115,-0.1435928146044414
2363,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009375.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009375.jpg,307200,0.2128961831331253,0.06261975318193436,12.032886485034407,0.7199771205584208,0.18041500449180603,0.04928169399499893,13.073143722714715,0.5195278922716776,-0.032481178641319275,-0.013338059186935425,1.0402572376803079,-0.20044922828674316
2364,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009378.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009378.jpg,272000,0.10985744744539261,0.024984244257211685,16.023337828988687,0.8675200939178467,0.1834409534931183,0.047347575426101685,13.247022554363152,0.6086220145225525,0.07358350604772568,0.02236333116889,-2.776315274625535,-0.2588980793952942
2365,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\009382.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\009382.jpg,272640,0.20121333003044128,0.06103264540433884,12.144378055372997,0.6321398814519247,0.16736860573291779,0.04263840615749359,13.701990377981518,0.34431105852127075,-0.0338447242975235,-0.018394239246845245,1.557612322608522,-0.2878288229306539
