index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
2068,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008177.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008177.jpg,307200,0.19760066270828247,0.05386915057897568,12.686598724542698,0.7307958801587423,0.16027775406837463,0.04006339609622955,13.972522391827749,0.42117807269096375,-0.03732290863990784,-0.013805754482746124,1.2859236672850507,-0.30961780746777856
2069,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008180.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008180.jpg,272640,0.16221466660499573,0.037648193538188934,14.242558575832833,0.8057402769724528,0.13915301859378815,0.030618900433182716,15.140104094697504,0.5538622140884399,-0.02306164801120758,-0.007029293105006218,0.8975455188646713,-0.2518780628840128
2070,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008189.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008189.jpg,307200,0.24515365064144135,0.0850735455751419,10.702054669055535,0.5817429622014364,0.19717606902122498,0.052640508860349655,12.786799211765143,0.4611524244149526,-0.04797758162021637,-0.03243303671479225,2.0847445427096076,-0.12059053778648382
2071,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008190.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008190.jpg,306560,0.1448887288570404,0.03377589210867882,14.713931713137836,0.7935798565546671,0.18224436044692993,0.05137065798044205,12.892848715844984,0.362768550713857,0.037355631589889526,0.01759476587176323,-1.8210829972928515,-0.4308113058408101
2072,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008191.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008191.jpg,307200,0.11881399154663086,0.025810256600379944,15.882076777662782,0.8560128808021545,0.11947754770517349,0.020335832610726357,16.917380415607724,0.527446468671163,0.0006635561585426331,-0.005474423989653587,1.035303637944942,-0.3285664121309916
2073,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008200.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008200.jpg,307200,0.30926740169525146,0.11391579359769821,9.434160599698243,0.49734381834665936,0.2188335806131363,0.06347106397151947,11.974242215050626,0.3982001543045044,-0.09043382108211517,-0.05044472962617874,2.540081615352383,-0.09914366404215497
2074,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008208.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008208.jpg,307200,0.2752426266670227,0.08796736598014832,10.556784119784417,0.6029780705769857,0.1542191505432129,0.031712550669908524,14.987688258594808,0.40809962153434753,-0.12102347612380981,-0.05625481531023979,4.430904138810391,-0.19487844904263818
2075,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008209.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008209.jpg,401280,0.18476970493793488,0.05035660043358803,12.979435967287634,0.6964952349662781,0.16607561707496643,0.0376029796898365,14.247777398707129,0.36885322133700055,-0.018694087862968445,-0.012753620743751526,1.2683414314194952,-0.32764201362927753
2076,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008220.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008220.jpg,272640,0.2223564088344574,0.06569816917181015,11.824467328703403,0.6672078967094421,0.14419905841350555,0.03231458365917206,14.906014351517669,0.3164953688780467,-0.07815735042095184,-0.03338358551263809,3.0815470228142665,-0.35071252783139545
2077,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008222.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008222.jpg,272640,0.1675853580236435,0.03798465058207512,14.203918642833798,0.7543644706408182,0.13212598860263824,0.026695793494582176,15.735571658269796,0.22284836073716482,-0.03545936942100525,-0.011288857087492943,1.5316530154359977,-0.5315161099036534
2078,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008224.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008224.jpg,307200,0.160249263048172,0.04371081292629242,13.594111165000523,0.7894561489423116,0.16172511875629425,0.03991816192865372,13.988294644443155,0.4754317303498586,0.0014758557081222534,-0.0037926509976387024,0.3941834794426313,-0.31402441859245306
2079,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008225.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008225.jpg,315520,0.22497570514678955,0.058614686131477356,12.319935562214129,0.7283096710840861,0.11950540542602539,0.027940303087234497,15.53768887112333,0.41947288314501446,-0.10547029972076416,-0.03067438304424286,3.2177533089092005,-0.3088367879390716
2080,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008229.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008229.jpg,307200,0.24148428440093994,0.07685613632202148,11.143214519846339,0.6274409294128418,0.1480356901884079,0.030840564519166946,15.108776810323876,0.5100925266742706,-0.09344859421253204,-0.04601557180285454,3.9655622904775374,-0.11734840273857117
2081,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008236.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008236.jpg,307200,0.09422726929187775,0.010277845896780491,19.880978982950968,0.9803047378857931,0.0795537531375885,0.010289974510669708,19.87585701028549,0.8734005689620972,-0.014673516154289246,1.2128613889217377e-05,-0.00512197266547787,-0.10690416892369592
2082,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008241.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008241.jpg,307200,0.2347448319196701,0.07433993369340897,11.287778306037506,0.6340846021970113,0.16758470237255096,0.03965579718351364,14.01693315262531,0.3628101547559102,-0.06716012954711914,-0.034684136509895325,2.7291548465878037,-0.27127444744110113
2083,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008244.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008244.jpg,307200,0.18442140519618988,0.04745607078075409,13.237082229007848,0.7466934124628702,0.14625154435634613,0.034173961728811264,14.663046712677556,0.3085937301317851,-0.03816986083984375,-0.013282109051942825,1.4259644836697074,-0.43809968233108515
2084,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008251.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008251.jpg,213120,0.20990115404129028,0.0512419231235981,12.903745794290337,0.7712998588879904,0.08964066952466965,0.016031509265303612,17.950255896397323,0.4072760045528412,-0.12026048451662064,-0.03521041385829449,5.046510102106986,-0.36402385433514917
2085,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008258.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008258.jpg,334080,0.14553317427635193,0.026967886835336685,15.691530829022408,0.8751009702682495,0.10821446031332016,0.017734531313180923,17.511802845412866,0.6734750668207804,-0.03731871396303177,-0.009233355522155762,1.820272016390458,-0.2016259034474691
2086,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008268.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008268.jpg,273920,0.21475699543952942,0.06656894087791443,11.767283526853504,0.6540772318840027,0.15733826160430908,0.0359356515109539,14.44474477006002,0.370278278986613,-0.05741873383522034,-0.030633289366960526,2.6774612432065155,-0.2837989528973897
2087,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008275.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008275.jpg,292480,0.06007205694913864,0.010845080018043518,19.647672392914156,0.9009588956832886,0.150779590010643,0.03223587945103645,14.916604769800298,0.617385983467102,0.09070753306150436,0.021390799432992935,-4.731067623113859,-0.2835729122161865
2088,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008279.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008279.jpg,286720,0.22908544540405273,0.08475975692272186,10.718102974458105,0.5808438460032145,0.23781602084636688,0.07889193296432495,11.029674029780981,0.20936805506547293,0.008730575442314148,-0.005867823958396912,0.3115710553228759,-0.3714757909377415
2089,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008281.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008281.jpg,307200,0.21161051094532013,0.07171117514371872,11.444131605794311,0.7085692286491394,0.19856621325016022,0.055834896862506866,12.530942817482629,0.5331677794456482,-0.013044297695159912,-0.015876278281211853,1.0868112116883175,-0.1754014492034912
2090,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008284.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008284.jpg,307200,0.1778198629617691,0.04707232117652893,13.272343857320003,0.7790001432100931,0.1457580029964447,0.031774502247571945,14.979212440100211,0.4522505005200704,-0.0320618599653244,-0.015297818928956985,1.7068685827802081,-0.32674964269002277
2091,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008285.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008285.jpg,307200,0.17486904561519623,0.04449012875556946,13.51736337390809,0.7743820945421854,0.1432947814464569,0.033694732934236526,14.724379815135887,0.45940785606702167,-0.03157426416873932,-0.010795395821332932,1.2070164412277968,-0.31497423847516376
2092,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008292.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008292.jpg,307200,0.22418951988220215,0.06679953634738922,11.752265519326759,0.706413189570109,0.14542822539806366,0.036466825753450394,14.381020381053872,0.4121655225753784,-0.07876129448413849,-0.030332710593938828,2.6287548617271135,-0.2942476669947306
2093,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008293.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008293.jpg,272640,0.22134970128536224,0.06520332396030426,11.85730264071424,0.6333592732747396,0.17505018413066864,0.04530295357108116,13.438734828037804,0.317693829536438,-0.046299517154693604,-0.0199003703892231,1.5814321873235642,-0.31566544373830163
2094,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008294.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008294.jpg,271360,0.20125561952590942,0.04929325357079506,13.072125155598346,0.7874037027359009,0.10898617655038834,0.021537095308303833,16.66812870055663,0.5136462648709615,-0.09226944297552109,-0.027756158262491226,3.5960035449582826,-0.27375743786493933
2095,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008295.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008295.jpg,263040,0.18724054098129272,0.054179947823286057,12.661614175396512,0.7173288663228353,0.16188353300094604,0.04062876105308533,13.911664209916378,0.42575572927792865,-0.02535700798034668,-0.01355118677020073,1.250050034519866,-0.29157313704490667
2096,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008297.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008297.jpg,307200,0.16049452126026154,0.03404662758111954,14.679258997701583,0.7573917309443156,0.15412336587905884,0.041260555386543274,13.844649305148858,0.20683069030443826,-0.006371155381202698,0.007213927805423737,-0.8346096925527249,-0.5505610406398773
2097,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008299.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008299.jpg,308480,0.18563143908977509,0.04769228398799896,13.21551878664211,0.7217438618342081,0.19798411428928375,0.062271807342767715,12.057085293709353,0.3760450482368469,0.012352675199508667,0.014579523354768753,-1.1584334929327582,-0.3456988135973612
2098,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008300.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008300.jpg,272640,0.2256263792514801,0.06648678332567215,11.772646779931668,0.7251498301823934,0.12390782684087753,0.026141120120882988,15.826758072720704,0.49652279416720074,-0.10171855241060257,-0.04034566320478916,4.054111292789036,-0.2286270360151927
2099,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008306.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008306.jpg,265600,0.12763197720050812,0.025390394032001495,15.953305592839742,0.8189238508542379,0.18305668234825134,0.04617087170481682,13.356319259033096,0.5716175039609274,0.055424705147743225,0.020780477672815323,-2.5969863338066457,-0.24730634689331055
2100,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008307.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008307.jpg,312960,0.15159791707992554,0.030578631907701492,15.145819488853425,0.8080592751502991,0.15666894614696503,0.03803977370262146,14.197620753307094,0.41808926065762836,0.00507102906703949,0.007461141794919968,-0.948198735546331,-0.3899700144926707
2101,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008318.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008318.jpg,307200,0.23249046504497528,0.07078175991773605,11.500786432659067,0.6957793831825256,0.16151802241802216,0.038327205926179886,14.164928398917901,0.3509761194388072,-0.07097244262695312,-0.03245455399155617,2.6641419662588337,-0.34480326374371845
2102,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008319.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008319.jpg,307200,0.20924662053585052,0.06466896831989288,11.893040674053116,0.670331617196401,0.1810646504163742,0.0504646822810173,12.970124566629014,0.26706000169118244,-0.02818197011947632,-0.01420428603887558,1.0770838925758977,-0.40327161550521856
2103,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008320.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008320.jpg,324480,0.2089417427778244,0.054644498974084854,12.624535516547821,0.72143026192983,0.16530321538448334,0.041198961436748505,13.851137317332302,0.5889028708140055,-0.043638527393341064,-0.01344553753733635,1.226601800784481,-0.13252739111582446
2104,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008323.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008323.jpg,307200,0.08879735320806503,0.01688236929476261,17.725666039524025,0.910700798034668,0.17949900031089783,0.04106207937002182,13.865590618806579,0.683271567026774,0.0907016471028328,0.02417971007525921,-3.860075420717447,-0.22742923100789392
2105,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008326.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008326.jpg,272640,0.1458924412727356,0.03588731214404106,14.450590678502238,0.8435906966527303,0.10090004652738571,0.01721947267651558,17.639801523705202,0.6311041116714478,-0.044992394745349884,-0.018667839467525482,3.1892108452029646,-0.2124865849812826
2106,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008327.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008327.jpg,272640,0.19207105040550232,0.049848075956106186,13.023515999956988,0.7676761945088705,0.13805937767028809,0.029520001262426376,15.298836282763403,0.5376932223637899,-0.05401167273521423,-0.02032807469367981,2.2753202828064154,-0.22998297214508057
