index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
2125,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008423.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008423.jpg,263680,0.25935497879981995,0.08789912611246109,10.560154426329692,0.6680233081181844,0.20651671290397644,0.06047144904732704,12.18449624486201,0.5279431939125061,-0.052838265895843506,-0.02742767706513405,1.6243418185323186,-0.14008011420567834
2126,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008424.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008424.jpg,272640,0.21874354779720306,0.061323925852775574,12.12370050138256,0.7143749396006266,0.1636963039636612,0.04201440140604973,13.766018196228666,0.13930267095565796,-0.05504724383354187,-0.019309524446725845,1.6423176948461062,-0.5750722686449686
2127,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008429.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008429.jpg,277760,0.23932121694087982,0.07692379504442215,11.139392979359732,0.6398805975914001,0.18469108641147614,0.054528575390577316,12.633758485096415,0.3711809019247691,-0.054630130529403687,-0.022395219653844833,1.494365505736683,-0.26869969566663104
2128,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008430.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008430.jpg,272640,0.13109007477760315,0.02960284799337387,15.286665048766237,0.8424242933591207,0.1550881564617157,0.036779507994651794,14.343940846856784,0.6021997531255087,0.02399808168411255,0.007176660001277924,-0.9427242019094528,-0.24022454023361206
2129,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008433.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008433.jpg,298240,0.09736821800470352,0.01787813939154148,17.47677680955802,0.87319948275884,0.22880765795707703,0.07268434762954712,11.385591031712343,0.4699930250644684,0.1314394399523735,0.05480620823800564,-6.091185777845679,-0.4032064576943716
2130,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008434.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008434.jpg,256640,0.13279373943805695,0.033972181379795074,14.688765658532017,0.8174029588699341,0.16267463564872742,0.03866821900010109,14.12645830415704,0.4766575296719869,0.02988089621067047,0.004696037620306015,-0.5623073543749761,-0.3407454291979472
2131,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008438.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008438.jpg,272640,0.17072825133800507,0.04356624186038971,13.60849901842747,0.8190579811731974,0.14242474734783173,0.03445347771048546,14.62766934155657,0.5515344142913818,-0.02830350399017334,-0.009112764149904251,1.0191703231291012,-0.26752356688181556
2132,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008444.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008444.jpg,307200,0.17659513652324677,0.04302704706788063,13.662584583824843,0.7645497719446818,0.18825888633728027,0.06009400263428688,12.21168868310092,0.3453007439772288,0.011663749814033508,0.01706695556640625,-1.450895900723923,-0.41924902796745295
2133,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008450.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008450.jpg,272640,0.18590711057186127,0.04170672968029976,13.79793862838949,0.8970901966094971,0.16020986437797546,0.0364920012652874,14.378023187499473,0.761361837387085,-0.025697246193885803,-0.00521472841501236,0.5800845591099826,-0.1357283592224121
2134,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008454.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008454.jpg,307200,0.2183542400598526,0.06608667224645615,11.798861162092694,0.6966883937517802,0.17044278979301453,0.04516098275780678,13.452366158691117,0.34408342838287354,-0.047911450266838074,-0.02092568948864937,1.6535049965984232,-0.3526049653689066
2135,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008461.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008461.jpg,272640,0.18566609919071198,0.04484033212065697,13.483311793590786,0.8127603530883789,0.13996756076812744,0.035601165145635605,14.48535788318145,0.464566965897878,-0.045698538422584534,-0.009239166975021362,1.0020460895906638,-0.3481933871905009
2136,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008472.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008472.jpg,377600,0.1634008288383484,0.03471900150179863,14.594327733715433,0.8800636529922485,0.15036752820014954,0.03159516304731369,15.0037939911101,0.6949748992919922,-0.013033300638198853,-0.0031238384544849396,0.40946625739466747,-0.18508875370025635
2137,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008484.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008484.jpg,307200,0.14263685047626495,0.03294600918889046,14.82197184778956,0.7864640156428019,0.17559444904327393,0.04575934633612633,13.395201879877803,0.3275068898995717,0.03295759856700897,0.01281333714723587,-1.426769967911758,-0.45895712574323017
2138,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008485.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008485.jpg,307200,0.19806215167045593,0.062049902975559235,12.072588932500567,0.7277894020080566,0.16538482904434204,0.04290425032377243,13.674996821573341,0.4268755316734314,-0.03267732262611389,-0.019145652651786804,1.602407889072774,-0.30091387033462524
2139,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008492.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008492.jpg,265600,0.18130403757095337,0.045784637331962585,13.392802215853393,0.7448691725730896,0.18772463500499725,0.05327606946229935,12.734678235112098,0.4524764120578766,0.006420597434043884,0.0074914321303367615,-0.658123980741296,-0.292392760515213
2140,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008494.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008494.jpg,307200,0.35301852226257324,0.14143991470336914,8.494280142361724,0.30588285128275555,0.21868617832660675,0.06741467863321304,11.712455314270338,0.2388047973314921,-0.1343323439359665,-0.0740252360701561,3.218175171908614,-0.06707805395126346
2141,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008498.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008498.jpg,293120,0.15013079345226288,0.03691793233156204,14.32762630564303,0.7620597084363302,0.15803897380828857,0.04052732512354851,13.922520595304125,0.2824372947216034,0.007908180356025696,0.0036093927919864655,-0.40510571033890486,-0.4796224137147268
2142,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008499.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008499.jpg,273920,0.26428601145744324,0.08554692566394806,10.677955932669349,0.6570258339246114,0.15512065589427948,0.0385233610868454,14.142758285622936,0.588392456372579,-0.10916535556316376,-0.04702356457710266,3.464802352953587,-0.06863337755203247
2143,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008502.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008502.jpg,315520,0.21394842863082886,0.06286764144897461,12.015728323953091,0.6765266060829163,0.16077731549739838,0.04004992917180061,13.973982476277673,0.45248958468437195,-0.05317111313343048,-0.022817712277173996,1.9582541523245816,-0.2240370213985443
2144,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008503.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008503.jpg,307200,0.30305585265159607,0.10836608707904816,9.651066080077033,0.49670589963595074,0.17048998177051544,0.04988619312644005,13.02019636314608,0.3263595898946126,-0.13256587088108063,-0.05847989395260811,3.3691302830690475,-0.17034630974133813
2145,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008509.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008509.jpg,277120,0.21547210216522217,0.06316171586513519,11.995460803635883,0.6420882046222687,0.14085237681865692,0.03376822546124458,14.714917611779931,0.3272371093432109,-0.07461972534656525,-0.02939349040389061,2.7194568081440487,-0.3148510952790578
2146,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008512.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008512.jpg,327680,0.17484402656555176,0.04425658658146858,13.540220853477457,0.757237454255422,0.17232230305671692,0.04305107891559601,13.660159600937575,0.290502389272054,-0.002521723508834839,-0.0012055076658725739,0.11993874746011812,-0.466735064983368
2147,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008513.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008513.jpg,307200,0.19110140204429626,0.05451251566410065,12.635037755245433,0.7514537374178568,0.13149972259998322,0.027874253690242767,15.547967516585206,0.49152567982673645,-0.05960167944431305,-0.02663826197385788,2.9129297613397735,-0.25992805759112037
2148,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008514.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008514.jpg,272640,0.13494360446929932,0.028572307899594307,15.440546784979961,0.8161958257357279,0.203567773103714,0.06203281879425049,12.073784838846153,0.39691563447316486,0.06862416863441467,0.03346051089465618,-3.366761946133808,-0.41928019126256305
2149,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008518.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008518.jpg,289280,0.11033307760953903,0.024883752688765526,16.04084123614458,0.8055754701296488,0.16438694298267365,0.0380137674510479,14.200590864053357,0.42709705233573914,0.05405386537313461,0.013130014762282372,-1.8402503720912229,-0.37847841779390967
2150,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008519.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008519.jpg,307200,0.1589956432580948,0.03724188730120659,14.289683184605428,0.7433237036069235,0.19480368494987488,0.058926116675138474,12.296921786592936,0.23363587260246277,0.03580804169178009,0.021684229373931885,-1.992761398012492,-0.5096878310044607
2151,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008521.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008521.jpg,307200,0.2289331704378128,0.0757606253027916,11.205564494689963,0.6327986518541971,0.16701066493988037,0.0425926074385643,13.706657724287613,0.35915811856587726,-0.061922505497932434,-0.033168017864227295,2.5010932295976502,-0.2736405332883199
2152,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008522.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008522.jpg,272640,0.155555859208107,0.031446684151887894,15.024251413302366,0.8678872386614481,0.08736135065555573,0.013056833297014236,18.841621407021492,0.6006213426589966,-0.06819450855255127,-0.018389850854873657,3.817369993719126,-0.26726589600245154
2153,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008524.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008524.jpg,296960,0.19660499691963196,0.05336768180131912,12.727216617787835,0.7373829483985901,0.1349838376045227,0.02852245420217514,15.448131085324555,0.38698291778564453,-0.06162115931510925,-0.024845227599143982,2.720914467536719,-0.35040003061294556
2154,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008526.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008526.jpg,307200,0.3164817690849304,0.1157006174325943,9.366643234436422,0.4744455814361572,0.1747375726699829,0.04775700718164444,13.209628972309254,0.382447083791097,-0.1417441964149475,-0.06794361025094986,3.842985737872832,-0.09199849764506024
2155,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008534.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008534.jpg,316800,0.21492762863636017,0.05881551653146744,12.30508084552792,0.7793602148691813,0.10482551902532578,0.018184615299105644,17.402958821398073,0.5754613280296326,-0.1101021096110344,-0.040630901232361794,5.097877975870153,-0.2038988868395487
2156,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008535.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008535.jpg,307200,0.18668287992477417,0.04834023863077164,13.156912100357012,0.7160283923149109,0.15084974467754364,0.03838111832737923,14.158823751885121,0.2822680175304413,-0.03583313524723053,-0.00995912030339241,1.0019116515281095,-0.4337603747844696
2157,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008541.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008541.jpg,275200,0.36399227380752563,0.14620865881443024,8.35026906694351,0.21392661581436792,0.18486455082893372,0.04930349439382553,13.071222989342342,0.28364446262518567,-0.17912772297859192,-0.0969051644206047,4.720953922398833,0.06971784681081775
2158,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008542.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008542.jpg,304000,0.22179566323757172,0.06631562113761902,11.78384158250205,0.7202231685320536,0.116342693567276,0.023646852001547813,16.26226666738203,0.45416901508967084,-0.10545296967029572,-0.042668769136071205,4.478425084879978,-0.26605415344238276
2159,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008553.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008553.jpg,274560,0.1393156498670578,0.03445642068982124,14.627298387683084,0.7791594862937927,0.20683938264846802,0.062348682433366776,12.051727196989006,0.307389497756958,0.06752373278141022,0.027892261743545532,-2.5755711906940775,-0.4717699885368347
2160,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008556.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008556.jpg,272640,0.2373770922422409,0.07492616027593613,11.253665230231595,0.6342679063479105,0.1494768112897873,0.036085911095142365,14.426623251840635,0.3601073722044627,-0.08790028095245361,-0.03884024918079376,3.1729580216090394,-0.2741605341434478
2161,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008557.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008557.jpg,274560,0.19281858205795288,0.055108290165662766,12.58783063536992,0.7520980636278788,0.15571409463882446,0.039240963757038116,14.062603349000486,0.39004791776339215,-0.03710448741912842,-0.01586732640862465,1.474772713630566,-0.36205014586448664
2162,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008562.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008562.jpg,307200,0.1670616865158081,0.04010159894824028,13.968383106577871,0.7537922064463297,0.17435872554779053,0.05027460306882858,12.986513495864756,0.3581047256787618,0.007297039031982422,0.010173004120588303,-0.9818696107131153,-0.39568748076756793
2163,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008564.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008564.jpg,357760,0.17077434062957764,0.0409596748650074,13.876434994173232,0.8017328580220541,0.11630235612392426,0.021372687071561813,16.701408729229847,0.43932180603345233,-0.05447198450565338,-0.019586987793445587,2.8249737350566146,-0.36241105198860174
2164,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\008572.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\008572.jpg,307200,0.35656777024269104,0.1404813528060913,8.523813192526672,0.29785322149594623,0.2406006157398224,0.0755845233798027,11.215671211500936,0.22652422885100046,-0.11596715450286865,-0.0648968294262886,2.691858018974264,-0.07132899264494577
